dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,day,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject15,subject15,session1,session1,0.11960784313725491,0.07058823529411765,0.04901960784313726,0.04901960784313726,True,False,5,0.46078431372549017,0.46568627450980393,,-0.004901960784313764,,-0.004901960784313764,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject15,subject15,session2,session2,0.15323383084577114,0.056716417910447764,0.09651741293532337,0.09651741293532337,True,False,5,0.48258706467661694,0.4577114427860697,,0.02487562189054726,,0.02487562189054726,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject16,subject16,session1,session1,0.14170854271356784,0.0371859296482412,0.10452261306532663,0.10452261306532663,True,False,5,0.271356783919598,0.32160804020100503,,-0.05025125628140703,,-0.05025125628140703,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject16,subject16,session2,session2,0.09313725490196079,0.059803921568627454,0.03333333333333333,0.03333333333333333,True,False,5,0.5931372549019608,0.5882352941176471,,0.004901960784313708,,0.004901960784313708,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject17,subject17,session1,session1,0.09751243781094528,0.056716417910447764,0.04079601990049751,0.04079601990049751,True,False,5,0.2885572139303483,0.2935323383084577,,-0.00497512437810943,,-0.00497512437810943,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject17,subject17,session2,session2,0.11485148514851486,0.024752475247524754,0.0900990099009901,0.0900990099009901,True,False,4,0.3811881188118812,0.3564356435643564,,0.024752475247524774,,0.024752475247524774,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject18,subject18,session1,session1,0.1323529411764706,0.013725490196078431,0.11862745098039215,0.11862745098039215,True,False,5,0.47058823529411764,0.49019607843137253,,-0.019607843137254888,,-0.019607843137254888,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject18,subject18,session2,session2,0.09359605911330049,0.015763546798029555,0.07783251231527094,0.07783251231527094,True,False,4,0.5862068965517241,0.5911330049261084,,-0.0049261083743843415,,-0.0049261083743843415,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject19,subject19,session1,session1,0.17450980392156862,0.052941176470588235,0.12156862745098038,0.12156862745098038,True,False,5,0.4264705882352941,0.4117647058823529,,0.01470588235294118,,0.01470588235294118,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject19,subject19,session2,session2,0.1634517766497462,0.05583756345177665,0.10761421319796954,0.10761421319796954,True,False,5,0.4720812182741117,0.5076142131979695,,-0.03553299492385781,,-0.03553299492385781,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject20,subject20,session1,session1,0.15422885572139303,0.041791044776119404,0.11243781094527362,0.11243781094527362,True,False,5,0.5870646766169154,0.6019900497512438,,-0.014925373134328401,,-0.014925373134328401,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,final_correct_rate,hyser_subject_logo|subject20,subject20,session2,session2,0.17549019607843136,0.03431372549019608,0.1411764705882353,0.1411764705882353,True,False,5,0.6568627450980392,0.6666666666666666,,-0.009803921568627416,,-0.009803921568627416,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject01,subject01,session1,session1,0.01485148514851485,0.0049504950495049506,0.0099009900990099,0.000990099009900991,True,False,4,0.6000000000000001,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject01,subject01,session2,session2,0.012182741116751269,0.007106598984771574,0.005076142131979695,0.004060913705583757,False,True,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject02,subject02,session1,session1,0.019704433497536946,0.005911330049261084,0.013793103448275862,0.002955665024630544,False,True,4,0.6,,0.8187500000000001,,-0.2187500000000001,,0.2187500000000001
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject02,subject02,session2,session2,0.011881188118811881,0.015841584158415842,-0.0039603960396039604,0.0039603960396039604,True,False,5,0.6,1.0,,-0.4,,0.4,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject03,subject03,session1,session1,0.00816326530612245,0.0010204081632653062,0.0071428571428571435,0.0030612244897959195,False,True,3,0.6,,0.2,,0.39999999999999997,,-0.39999999999999997
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject03,subject03,session2,session2,0.005076142131979695,0.0,0.005076142131979695,0.010152284263959392,True,False,2,0.8,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject04,subject04,session1,session1,0.007920792079207921,0.0049504950495049506,0.0029702970297029703,0.007920792079207921,True,False,4,0.6,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject04,subject04,session2,session2,0.011764705882352941,0.00196078431372549,0.00980392156862745,0.0029411764705882353,False,True,4,0.7,,0.6428571428571428,,0.05714285714285716,,-0.05714285714285716
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject05,subject05,session1,session1,0.008205128205128205,0.0,0.008205128205128205,0.0010256410256410256,False,True,3,0.4,,0.4,,0.0,,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject05,subject05,session2,session2,0.013725490196078431,0.0,0.013725490196078431,0.0196078431372549,True,False,3,0.5,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject06,subject06,session1,session1,0.004901960784313725,0.0,0.004901960784313725,0.013725490196078431,True,False,3,,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject06,subject06,session2,session2,0.004975124378109453,0.0009950248756218905,0.003980099502487562,0.0009950248756218907,False,True,4,,,0.6,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject07,subject07,session1,session1,0.013725490196078431,0.0029411764705882353,0.010784313725490196,0.0029411764705882353,False,True,4,1.0,,0.6,,0.4,,-0.4
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject07,subject07,session2,session2,0.004901960784313725,0.0,0.004901960784313725,0.00980392156862745,True,False,3,0.5,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject08,subject08,session1,session1,0.004901960784313725,0.0,0.004901960784313725,0.000980392156862745,True,False,4,1.0,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject08,subject08,session2,session2,0.012807881773399015,0.005911330049261084,0.006896551724137931,0.0,False,True,4,0.8,,0.8,,0.0,,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject09,subject09,session1,session1,0.016666666666666666,0.011764705882352941,0.004901960784313725,0.0058823529411764705,True,False,4,0.9,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject09,subject09,session2,session2,0.01568627450980392,0.01568627450980392,0.0,0.0,False,True,5,0.8,0.6,0.6,0.20000000000000007,0.20000000000000007,-0.20000000000000007,-0.20000000000000007
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject10,subject10,session1,session1,0.003940886699507389,0.0,0.003940886699507389,0.0374384236453202,True,False,1,1.0,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject10,subject10,session2,session2,0.008,0.0,0.008,0.006,True,False,3,0.4,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject11,subject11,session1,session1,0.011282051282051283,0.003076923076923077,0.008205128205128205,0.0010256410256410248,True,False,4,0.6,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject11,subject11,session2,session2,0.011822660098522168,0.002955665024630542,0.008866995073891626,0.006896551724137931,False,True,3,0.6,,0.8,,-0.20000000000000007,,0.20000000000000007
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject12,subject12,session1,session1,0.0049504950495049506,0.0039603960396039604,0.0009900990099009901,0.04257425742574258,True,False,3,0.7,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject12,subject12,session2,session2,0.011822660098522168,0.0009852216748768472,0.010837438423645322,0.0009852216748768468,True,False,3,0.6,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject13,subject13,session1,session1,0.015920398009950248,0.003980099502487562,0.011940298507462685,0.0029850746268656712,False,True,5,1.0,0.9,0.8200000000000001,0.09999999999999998,0.17999999999999994,-0.09999999999999998,-0.17999999999999994
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject13,subject13,session2,session2,0.018627450980392157,0.00392156862745098,0.014705882352941176,0.011764705882352941,False,True,4,0.8,,0.9,,-0.09999999999999998,,0.09999999999999998
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject14,subject14,session1,session1,0.007920792079207921,0.0019801980198019802,0.005940594059405941,0.0297029702970297,True,False,1,0.4,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject14,subject14,session2,session2,0.012935323383084577,0.001990049751243781,0.010945273631840795,0.0029850746268656712,True,False,3,1.0,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject15,subject15,session1,session1,0.00784313725490196,0.00784313725490196,0.0,0.04215686274509804,True,False,3,0.6,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject15,subject15,session2,session2,0.022885572139303482,0.0009950248756218905,0.02189054726368159,0.004975124378109454,False,True,4,0.8,,0.5227272727272727,,0.27727272727272734,,-0.27727272727272734
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject16,subject16,session1,session1,0.01407035175879397,0.0010050251256281408,0.01306532663316583,0.003015075376884422,True,False,3,0.6,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject16,subject16,session2,session2,0.011764705882352941,0.0,0.011764705882352941,0.023529411764705882,True,False,3,0.2,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject17,subject17,session1,session1,0.007960199004975124,0.001990049751243781,0.0059701492537313425,0.021890547263681594,True,False,3,0.5,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject17,subject17,session2,session2,0.01485148514851485,0.0,0.01485148514851485,0.0039603960396039604,True,False,2,0.6,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject18,subject18,session1,session1,0.012745098039215686,0.0,0.012745098039215686,0.000980392156862745,False,True,2,0.8,,0.8,,0.0,,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject18,subject18,session2,session2,0.007881773399014778,0.0,0.007881773399014778,0.007881773399014778,True,False,1,0.4,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject19,subject19,session1,session1,0.0196078431372549,0.000980392156862745,0.018627450980392157,0.0,False,True,4,0.6,,0.6,,0.0,,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject19,subject19,session2,session2,0.017258883248730966,0.003045685279187817,0.014213197969543147,0.016243654822335026,True,False,3,0.4,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject20,subject20,session1,session1,0.015920398009950248,0.0,0.015920398009950248,0.0009950248756218916,True,False,3,0.2,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject20,subject20,session2,session2,0.018627450980392157,0.0,0.018627450980392157,0.004901960784313725,False,True,4,0.8,,0.9545454545454546,,-0.15454545454545454,,0.15454545454545454
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject01,subject01,session1,session1,0.033663366336633666,0.015841584158415842,0.017821782178217824,0.007920792079207921,False,True,4,0.6,0.6,0.7384615384615385,0.0,-0.13846153846153852,0.0,0.13846153846153852
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject01,subject01,session2,session2,0.03654822335025381,0.016243654822335026,0.020304568527918784,0.00507614213197969,False,True,5,0.8,1.0,1.0,-0.19999999999999996,-0.19999999999999996,0.19999999999999996,0.19999999999999996
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject02,subject02,session1,session1,0.05123152709359606,0.016748768472906402,0.034482758620689655,0.0009852216748768433,False,True,4,0.30000000000000004,0.8,0.805,-0.5,-0.505,0.5,0.505
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject02,subject02,session2,session2,0.02574257425742574,0.024752475247524754,0.0009900990099009875,0.0009900990099009875,False,True,5,0.6,1.0,1.0,-0.4,-0.4,0.4,0.4
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject03,subject03,session1,session1,0.019387755102040816,0.0020408163265306124,0.017346938775510204,0.0020408163265306124,False,True,3,0.7,,0.275,,0.42499999999999993,,-0.42499999999999993
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject03,subject03,session2,session2,0.014213197969543147,0.0,0.014213197969543147,0.0010152284263959394,True,False,2,0.6000000000000001,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject04,subject04,session1,session1,0.02574257425742574,0.015841584158415842,0.0099009900990099,0.0099009900990099,False,True,4,0.7,0.7,0.6523809523809524,0.0,0.04761904761904756,0.0,-0.04761904761904756
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject04,subject04,session2,session2,0.028431372549019607,0.008823529411764706,0.0196078431372549,0.007843137254901964,False,True,4,0.8,0.6,0.8857142857142857,0.20000000000000007,-0.08571428571428563,-0.20000000000000007,0.08571428571428563
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject05,subject05,session1,session1,0.019487179487179488,0.0010256410256410256,0.018461538461538463,0.006153846153846152,False,True,3,0.4,,0.4,,0.0,,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject05,subject05,session2,session2,0.029411764705882353,0.0029411764705882353,0.026470588235294117,0.00392156862745098,True,False,3,0.5,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject06,subject06,session1,session1,0.01764705882352941,0.00196078431372549,0.01568627450980392,0.000980392156862745,True,False,3,0.4,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject06,subject06,session2,session2,0.012935323383084577,0.003980099502487562,0.008955223880597014,0.0009950248756218916,False,True,4,0.4,0.6,0.6,-0.19999999999999996,-0.19999999999999996,0.19999999999999996,0.19999999999999996
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject07,subject07,session1,session1,0.024509803921568627,0.010784313725490196,0.013725490196078431,0.0029411764705882353,False,True,4,0.6,0.6,0.6,0.0,0.0,0.0,0.0
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject07,subject07,session2,session2,0.023529411764705882,0.006862745098039216,0.016666666666666666,0.004901960784313725,False,True,3,0.6,,0.8714285714285714,,-0.27142857142857146,,0.27142857142857146
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject08,subject08,session1,session1,0.020588235294117647,0.0058823529411764705,0.014705882352941176,0.000980392156862745,False,True,4,0.6,1.0,1.0,-0.4,-0.4,0.4,0.4
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject08,subject08,session2,session2,0.033497536945812804,0.012807881773399015,0.02068965517241379,0.003940886699507387,False,True,4,0.8,0.8,0.7466666666666667,0.0,0.053333333333333344,0.0,-0.053333333333333344
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject09,subject09,session1,session1,0.043137254901960784,0.022549019607843137,0.020588235294117647,0.00980392156862745,False,True,4,0.8,1.0,0.8833333333333333,-0.19999999999999996,-0.08333333333333326,0.19999999999999996,0.08333333333333326
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject09,subject09,session2,session2,0.05,0.03529411764705882,0.01470588235294118,0.01470588235294118,False,True,5,0.7,0.6,0.646875,0.09999999999999998,0.05312499999999998,-0.09999999999999998,-0.05312499999999998
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject10,subject10,session1,session1,0.013793103448275862,0.002955665024630542,0.01083743842364532,0.027586206896551724,True,False,1,1.0,,,,,,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,hyser_subject_logo|subject10,subject10,session2,session2,0.02,0.001,0.019,0.004,False,True,3,0.4,,0.8,,-0.4,,0.4
