dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,day,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S10,grasp_protocol,D03,0.19047619047619047,0.0,0.19047619047619047,0.19047619047619047,True,False,1,0.33519456733742453,0.31731887660721114,,0.01787569073021339,,0.01787569073021339,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S11,grasp_protocol,D03,0.19047619047619047,0.005952380952380952,0.1845238095238095,0.1845238095238095,True,False,2,0.7913876656754678,0.6586176506445721,,0.1327700150308957,,0.1327700150308957,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S12,grasp_protocol,D03,0.2976190476190476,0.0,0.2976190476190476,0.2976190476190476,True,False,1,0.5503470155360419,0.490006446291729,,0.060340569244312914,,0.060340569244312914,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S13,grasp_protocol,D03,0.25595238095238093,0.0,0.25595238095238093,0.25595238095238093,True,False,1,0.41628499460242735,0.4059629121740923,,0.010322082428335044,,0.010322082428335044,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S2,grasp_protocol,D03,0.16666666666666666,0.041666666666666664,0.125,0.125,True,False,5,0.8426833937038019,0.7386194978031713,,0.10406389590063059,,0.10406389590063059,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S3,grasp_protocol,D03,0.24404761904761904,0.011904761904761904,0.23214285714285715,0.23214285714285715,True,False,3,0.5782500134556746,0.5634076349284384,,0.014842378527236244,,0.014842378527236244,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S4,grasp_protocol,D03,0.24404761904761904,0.041666666666666664,0.20238095238095238,0.20238095238095238,True,False,4,0.5973544973544973,0.4888594441147199,,0.10849505323977743,,0.10849505323977743,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S5,grasp_protocol,D03,0.2619047619047619,0.017857142857142856,0.24404761904761907,0.24404761904761907,True,False,4,0.635743279708797,0.5633134720260137,,0.07242980768278329,,0.07242980768278329,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S6,grasp_protocol,D03,0.27976190476190477,0.047619047619047616,0.23214285714285715,0.23214285714285715,True,False,3,0.47467866713552725,0.40029389633172624,,0.07438477080380101,,0.07438477080380101,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S7,grasp_protocol,D03,0.1488095238095238,0.0,0.1488095238095238,0.1488095238095238,True,False,1,0.4423348969863495,0.36112033544639444,,0.08121456153995504,,0.08121456153995504,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S8,grasp_protocol,D03,0.27380952380952384,0.0,0.27380952380952384,0.27380952380952384,True,False,1,0.33736529358594025,0.2639297210725782,,0.07343557251336202,,0.07343557251336202,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D03,S9,grasp_protocol,D03,0.35714285714285715,0.005952380952380952,0.3511904761904762,0.3511904761904762,True,False,2,0.3248724979649364,0.32144875494057273,,0.003423743024363657,,0.003423743024363657,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S1,grasp_protocol,D04,0.125,0.05952380952380952,0.06547619047619048,0.06547619047619048,True,False,4,0.8117802759574005,0.7720223996522398,,0.0397578763051607,,0.0397578763051607,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S10,grasp_protocol,D04,0.125,0.011904761904761904,0.1130952380952381,0.1130952380952381,True,False,3,0.5213375783980354,0.5167261803508391,,0.004611398047196347,,0.004611398047196347,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S11,grasp_protocol,D04,0.1488095238095238,0.03571428571428571,0.1130952380952381,0.1130952380952381,True,False,4,0.5968822699186929,0.5766264045767151,,0.020255865341977763,,0.020255865341977763,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S12,grasp_protocol,D04,0.24404761904761904,0.017857142857142856,0.2261904761904762,0.2261904761904762,True,False,3,0.7242891476934031,0.650772178338104,,0.07351696935529917,,0.07351696935529917,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S13,grasp_protocol,D04,0.13690476190476192,0.005952380952380952,0.13095238095238096,0.13095238095238096,True,False,2,0.8026016916752357,0.7174981342268829,,0.08510355744835274,,0.08510355744835274,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S2,grasp_protocol,D04,0.17261904761904762,0.07738095238095238,0.09523809523809523,0.09523809523809523,True,False,5,0.8483329917332786,0.7610756739521294,,0.0872573177811492,,0.0872573177811492,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S3,grasp_protocol,D04,0.23214285714285715,0.017857142857142856,0.2142857142857143,0.2142857142857143,True,False,4,0.5935707555641111,0.5603828710971569,,0.0331878844669542,,0.0331878844669542,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S4,grasp_protocol,D04,0.25,0.02976190476190476,0.22023809523809523,0.22023809523809523,True,False,3,0.6483561132598521,0.5776504601389394,,0.0707056531209127,,0.0707056531209127,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S5,grasp_protocol,D04,0.23809523809523808,0.08928571428571429,0.14880952380952378,0.14880952380952378,True,False,5,0.6529631255898138,0.6646385828393225,,-0.011675457249508692,,-0.011675457249508692,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S6,grasp_protocol,D04,0.19642857142857142,0.0,0.19642857142857142,0.19642857142857142,True,False,1,0.6398598687426867,0.5601444322036011,,0.07971543653908564,,0.07971543653908564,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S7,grasp_protocol,D04,0.17857142857142858,0.005952380952380952,0.17261904761904762,0.17261904761904762,True,False,2,0.3455111483949999,0.41261124521493187,,-0.06710009681993195,,-0.06710009681993195,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S8,grasp_protocol,D04,0.3273809523809524,0.02976190476190476,0.2976190476190476,0.2976190476190476,True,False,2,0.22669649051525959,0.24432599613271883,,-0.01762950561745924,,-0.01762950561745924,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D04,S9,grasp_protocol,D04,0.2916666666666667,0.011904761904761904,0.27976190476190477,0.27976190476190477,True,False,2,0.4189196681807519,0.39478426879043765,,0.024135399390314227,,0.024135399390314227,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S1,grasp_protocol,D05,0.1488095238095238,0.05952380952380952,0.08928571428571429,0.08928571428571429,True,False,3,0.7248767262907571,0.7302210325123839,,-0.005344306221626849,,-0.005344306221626849,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S10,grasp_protocol,D05,0.16666666666666666,0.011904761904761904,0.15476190476190477,0.15476190476190477,True,False,2,0.4914980112615747,0.4523050920697118,,0.03919291919186291,,0.03919291919186291,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S11,grasp_protocol,D05,0.15476190476190477,0.03571428571428571,0.11904761904761905,0.11904761904761905,True,False,4,0.7566319716512272,0.7320437761718093,,0.02458819547941793,,0.02458819547941793,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S12,grasp_protocol,D05,0.19642857142857142,0.005952380952380952,0.19047619047619047,0.19047619047619047,True,False,1,0.7478236201093039,0.6771290620543928,,0.0706945580549111,,0.0706945580549111,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S13,grasp_protocol,D05,0.19047619047619047,0.02976190476190476,0.1607142857142857,0.1607142857142857,True,False,5,0.8092254199901492,0.688965490330528,,0.12025992965962118,,0.12025992965962118,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S2,grasp_protocol,D05,0.1130952380952381,0.047619047619047616,0.06547619047619048,0.06547619047619048,True,False,4,0.9170218018182865,0.8690697891042799,,0.04795201271400662,,0.04795201271400662,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S3,grasp_protocol,D05,0.13690476190476192,0.023809523809523808,0.11309523809523811,0.11309523809523811,True,False,4,0.733942574992341,0.7099980869841843,,0.023944488008156628,,0.023944488008156628,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S4,grasp_protocol,D05,0.20238095238095238,0.02976190476190476,0.17261904761904762,0.17261904761904762,True,False,4,0.6839026679516323,0.5556420144557664,,0.1282606534958659,,0.1282606534958659,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S5,grasp_protocol,D05,0.16666666666666666,0.023809523809523808,0.14285714285714285,0.14285714285714285,True,False,2,0.7372401271967218,0.6910644419492865,,0.046175685247435316,,0.046175685247435316,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S6,grasp_protocol,D05,0.13690476190476192,0.02976190476190476,0.10714285714285715,0.10714285714285715,True,False,4,0.7483564307077526,0.6935726489194213,,0.05478378178833132,,0.05478378178833132,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S7,grasp_protocol,D05,0.17857142857142858,0.0,0.17857142857142858,0.17857142857142858,True,False,1,0.5850948798082237,0.5503688921456028,,0.034725987662620916,,0.034725987662620916,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S8,grasp_protocol,D05,0.26785714285714285,0.023809523809523808,0.24404761904761904,0.24404761904761904,True,False,3,0.31477633477633477,0.25676470726859507,,0.058011627507739694,,0.058011627507739694,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D05,S9,grasp_protocol,D05,0.23809523809523808,0.0,0.23809523809523808,0.23809523809523808,True,False,1,0.40955680517821164,0.3654364728360275,,0.044120332342184154,,0.044120332342184154,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S1,grasp_protocol,D06,0.15476190476190477,0.07738095238095238,0.07738095238095238,0.07738095238095238,True,False,4,0.8379160117029623,0.8232046828491527,,0.014711328853809547,,0.014711328853809547,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S10,grasp_protocol,D06,0.11904761904761904,0.0,0.11904761904761904,0.11904761904761904,True,False,1,0.5455618584430109,0.5218845704634856,,0.023677287979525286,,0.023677287979525286,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S11,grasp_protocol,D06,0.09523809523809523,0.05357142857142857,0.041666666666666664,0.041666666666666664,True,False,4,0.7070939640384453,0.7255561439150444,,-0.01846217987659915,,-0.01846217987659915,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S12,grasp_protocol,D06,0.1488095238095238,0.05357142857142857,0.09523809523809523,0.09523809523809523,True,False,4,0.8900639474868741,0.8411385393994089,,0.04892540808746526,,0.04892540808746526,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S13,grasp_protocol,D06,0.13690476190476192,0.03571428571428571,0.1011904761904762,0.1011904761904762,True,False,5,0.8763616708796744,0.8043668465708447,,0.07199482430882975,,0.07199482430882975,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S2,grasp_protocol,D06,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.03571428571428571,True,False,4,0.8951732673876538,0.8666396768038693,,0.028533590583784463,,0.028533590583784463,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S3,grasp_protocol,D06,0.15476190476190477,0.03571428571428571,0.11904761904761905,0.11904761904761905,True,False,4,0.8669437241404896,0.7832189340548003,,0.08372479008568934,,0.08372479008568934,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S4,grasp_protocol,D06,0.26785714285714285,0.017857142857142856,0.25,0.25,True,False,2,0.6671199136025067,0.558235056972483,,0.10888485663002367,,0.10888485663002367,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S5,grasp_protocol,D06,0.19047619047619047,0.08333333333333333,0.10714285714285714,0.10714285714285714,True,False,4,0.7329702680976483,0.7006441239357184,,0.032326144161929915,,0.032326144161929915,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S6,grasp_protocol,D06,0.16071428571428573,0.047619047619047616,0.11309523809523811,0.11309523809523811,True,False,4,0.7983991662339098,0.7606516676751562,,0.03774749855875359,,0.03774749855875359,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S7,grasp_protocol,D06,0.11904761904761904,0.0,0.11904761904761904,0.11904761904761904,True,False,1,0.45462550110226274,0.46527051368541106,,-0.010645012583148317,,-0.010645012583148317,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S8,grasp_protocol,D06,0.26785714285714285,0.02976190476190476,0.23809523809523808,0.23809523809523808,True,False,3,0.1785442466836755,0.1708739099246618,,0.007670336759013685,,0.007670336759013685,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D06,S9,grasp_protocol,D06,0.23809523809523808,0.011904761904761904,0.22619047619047616,0.22619047619047616,True,False,3,0.366874668544311,0.32011480041817825,,0.04675986812613275,,0.04675986812613275,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S1,grasp_protocol,D07,0.10714285714285714,0.017857142857142856,0.08928571428571427,0.08928571428571427,True,False,3,0.9402478992163167,0.8669907902003245,,0.07325710901599214,,0.07325710901599214,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S10,grasp_protocol,D07,0.17261904761904762,0.023809523809523808,0.1488095238095238,0.1488095238095238,True,False,3,0.5654379373563156,0.5193652513540075,,0.04607268600230818,,0.04607268600230818,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S11,grasp_protocol,D07,0.13095238095238096,0.02976190476190476,0.10119047619047619,0.10119047619047619,True,False,4,0.8369757921057511,0.7537260324445897,,0.08324975966116144,,0.08324975966116144,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S12,grasp_protocol,D07,0.17261904761904762,0.011904761904761904,0.1607142857142857,0.1607142857142857,True,False,3,0.7933124018838305,0.7326128375451267,,0.060699564338703715,,0.060699564338703715,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S13,grasp_protocol,D07,0.08333333333333333,0.017857142857142856,0.06547619047619047,0.06547619047619047,True,False,4,0.8324461267701653,0.7787834847701951,,0.05366264199997017,,0.05366264199997017,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S2,grasp_protocol,D07,0.1488095238095238,0.023809523809523808,0.125,0.125,True,False,3,0.9001680228057919,0.8130042662651359,,0.087163756540656,,0.087163756540656,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S3,grasp_protocol,D07,0.15476190476190477,0.005952380952380952,0.1488095238095238,0.1488095238095238,True,False,2,0.801664560261664,0.7080626929988911,,0.09360186726277286,,0.09360186726277286,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S4,grasp_protocol,D07,0.13690476190476192,0.023809523809523808,0.11309523809523811,0.11309523809523811,True,False,4,0.7202199198202862,0.6276230525953057,,0.0925968672249805,,0.0925968672249805,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S5,grasp_protocol,D07,0.13095238095238096,0.041666666666666664,0.0892857142857143,0.0892857142857143,True,False,4,0.8028805841677522,0.7791627684067769,,0.023717815760975314,,0.023717815760975314,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S6,grasp_protocol,D07,0.16666666666666666,0.011904761904761904,0.15476190476190477,0.15476190476190477,True,False,3,0.8157632331096136,0.7449684540631566,,0.07079477904645703,,0.07079477904645703,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S7,grasp_protocol,D07,0.1130952380952381,0.0,0.1130952380952381,0.1130952380952381,True,False,1,0.47436134282507997,0.4429903066778792,,0.03137103614720077,,0.03137103614720077,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S8,grasp_protocol,D07,0.1488095238095238,0.005952380952380952,0.14285714285714285,0.14285714285714285,True,False,2,0.23888632996748113,0.1973462915241891,,0.04154003844329204,,0.04154003844329204,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_macro_f1,cemhsey_forward_day_logo|D07,S9,grasp_protocol,D07,0.26785714285714285,0.0,0.26785714285714285,0.26785714285714285,True,False,1,0.35759379509379513,0.3946542586461045,,-0.03706046355230935,,-0.03706046355230935,
