dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,day,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D06,S5,grasp_protocol,D06,0.19047619047619047,0.08333333333333333,0.10714285714285714,0.10714285714285714,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D06,S6,grasp_protocol,D06,0.16071428571428573,0.047619047619047616,0.11309523809523811,0.11309523809523811,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D06,S7,grasp_protocol,D06,0.11904761904761904,0.0,0.11904761904761904,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D06,S8,grasp_protocol,D06,0.26785714285714285,0.02976190476190476,0.23809523809523808,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D06,S9,grasp_protocol,D06,0.23809523809523808,0.011904761904761904,0.22619047619047616,0.22619047619047616,True,False,2,17.5,15.0,,2.5,,-2.5,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S1,grasp_protocol,D07,0.10714285714285714,0.017857142857142856,0.08928571428571427,0.08928571428571427,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S10,grasp_protocol,D07,0.17261904761904762,0.023809523809523808,0.1488095238095238,0.1488095238095238,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S11,grasp_protocol,D07,0.13095238095238096,0.02976190476190476,0.10119047619047619,0.10119047619047619,True,False,3,20.0,7.5,,12.5,,-12.5,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S12,grasp_protocol,D07,0.17261904761904762,0.011904761904761904,0.1607142857142857,0.1607142857142857,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S13,grasp_protocol,D07,0.08333333333333333,0.017857142857142856,0.06547619047619047,0.06547619047619047,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S2,grasp_protocol,D07,0.1488095238095238,0.023809523809523808,0.125,0.125,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S3,grasp_protocol,D07,0.15476190476190477,0.005952380952380952,0.1488095238095238,0.1488095238095238,True,False,1,20.0,15.0,,5.0,,-5.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S4,grasp_protocol,D07,0.13690476190476192,0.023809523809523808,0.11309523809523811,0.11309523809523811,True,False,3,20.0,12.5,,7.5,,-7.5,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S5,grasp_protocol,D07,0.13095238095238096,0.041666666666666664,0.0892857142857143,0.0892857142857143,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S6,grasp_protocol,D07,0.16666666666666666,0.011904761904761904,0.15476190476190477,0.15476190476190477,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S7,grasp_protocol,D07,0.1130952380952381,0.0,0.1130952380952381,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S8,grasp_protocol,D07,0.1488095238095238,0.005952380952380952,0.14285714285714285,0.14285714285714285,True,False,1,17.5,20.0,,-2.5,,2.5,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D07,S9,grasp_protocol,D07,0.26785714285714285,0.0,0.26785714285714285,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S1,grasp_protocol,D08,0.20833333333333334,0.08333333333333333,0.125,0.125,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S10,grasp_protocol,D08,0.13690476190476192,0.011904761904761904,0.125,0.125,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S11,grasp_protocol,D08,0.08333333333333333,0.05952380952380952,0.023809523809523808,0.023809523809523808,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S12,grasp_protocol,D08,0.13690476190476192,0.02976190476190476,0.10714285714285715,0.10714285714285715,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S13,grasp_protocol,D08,0.17857142857142858,0.041666666666666664,0.13690476190476192,0.13690476190476192,True,False,2,20.0,17.5,,2.5,,-2.5,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S2,grasp_protocol,D08,0.19642857142857142,0.10119047619047619,0.09523809523809523,0.09523809523809523,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S3,grasp_protocol,D08,0.22023809523809523,0.02976190476190476,0.19047619047619047,0.19047619047619047,True,False,3,20.0,17.5,,2.5,,-2.5,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S4,grasp_protocol,D08,0.20833333333333334,0.05952380952380952,0.14880952380952384,0.14880952380952384,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S5,grasp_protocol,D08,0.16071428571428573,0.047619047619047616,0.11309523809523811,0.11309523809523811,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S6,grasp_protocol,D08,0.23214285714285715,0.02976190476190476,0.20238095238095238,0.20238095238095238,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S7,grasp_protocol,D08,0.17261904761904762,0.0,0.17261904761904762,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S8,grasp_protocol,D08,0.19047619047619047,0.041666666666666664,0.1488095238095238,,False,False,0,10.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D08,S9,grasp_protocol,D08,0.35119047619047616,0.0,0.35119047619047616,,False,False,0,17.5,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S1,grasp_protocol,D09,0.1130952380952381,0.07142857142857142,0.04166666666666667,0.04166666666666667,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S10,grasp_protocol,D09,0.1130952380952381,0.005952380952380952,0.10714285714285715,0.10714285714285715,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S11,grasp_protocol,D09,0.16071428571428573,0.041666666666666664,0.11904761904761907,0.11904761904761907,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S12,grasp_protocol,D09,0.11904761904761904,0.02976190476190476,0.08928571428571427,0.08928571428571427,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S13,grasp_protocol,D09,0.13690476190476192,0.017857142857142856,0.11904761904761907,0.11904761904761907,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S2,grasp_protocol,D09,0.14285714285714285,0.08333333333333333,0.05952380952380952,0.05952380952380952,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S3,grasp_protocol,D09,0.13095238095238096,0.017857142857142856,0.11309523809523811,0.11309523809523811,True,False,2,15.0,20.0,,-5.0,,5.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S4,grasp_protocol,D09,0.18452380952380953,0.011904761904761904,0.17261904761904762,0.17261904761904762,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S5,grasp_protocol,D09,0.16666666666666666,0.05952380952380952,0.10714285714285714,0.10714285714285714,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S6,grasp_protocol,D09,0.13690476190476192,0.07142857142857142,0.0654761904761905,0.0654761904761905,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S7,grasp_protocol,D09,0.19047619047619047,0.0,0.19047619047619047,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S8,grasp_protocol,D09,0.21428571428571427,0.02976190476190476,0.1845238095238095,0.1845238095238095,True,False,1,15.0,20.0,,-5.0,,5.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D09,S9,grasp_protocol,D09,0.1130952380952381,0.0,0.1130952380952381,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S1,grasp_protocol,D10,0.14285714285714285,0.13690476190476192,0.005952380952380931,0.005952380952380931,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S10,grasp_protocol,D10,0.08928571428571429,0.023809523809523808,0.06547619047619048,0.06547619047619048,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S11,grasp_protocol,D10,0.17261904761904762,0.03571428571428571,0.13690476190476192,0.13690476190476192,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S12,grasp_protocol,D10,0.13095238095238096,0.017857142857142856,0.11309523809523811,0.11309523809523811,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S13,grasp_protocol,D10,0.1488095238095238,0.05952380952380952,0.08928571428571429,0.08928571428571429,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S2,grasp_protocol,D10,0.18452380952380953,0.10119047619047619,0.08333333333333334,0.08333333333333334,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S3,grasp_protocol,D10,0.24404761904761904,0.011904761904761904,0.23214285714285715,0.23214285714285715,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S4,grasp_protocol,D10,0.2619047619047619,0.0,0.2619047619047619,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S5,grasp_protocol,D10,0.1488095238095238,0.023809523809523808,0.125,0.125,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S6,grasp_protocol,D10,0.17261904761904762,0.05952380952380952,0.1130952380952381,0.1130952380952381,True,False,5,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S7,grasp_protocol,D10,0.13690476190476192,0.0,0.13690476190476192,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S8,grasp_protocol,D10,0.23809523809523808,0.023809523809523808,0.21428571428571427,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D10,S9,grasp_protocol,D10,0.19047619047619047,0.0,0.19047619047619047,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S1,grasp_protocol,D11,0.047619047619047616,0.08333333333333333,-0.03571428571428571,0.023809523809523808,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S10,grasp_protocol,D11,0.20238095238095238,0.023809523809523808,0.17857142857142858,0.17857142857142858,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S11,grasp_protocol,D11,0.14285714285714285,0.023809523809523808,0.11904761904761904,0.11904761904761904,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S12,grasp_protocol,D11,0.1488095238095238,0.03571428571428571,0.1130952380952381,0.1130952380952381,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S13,grasp_protocol,D11,0.20238095238095238,0.125,0.07738095238095238,0.07738095238095238,True,False,4,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S2,grasp_protocol,D11,0.13095238095238096,0.047619047619047616,0.08333333333333334,0.08333333333333334,True,False,2,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S3,grasp_protocol,D11,0.17261904761904762,0.0,0.17261904761904762,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S4,grasp_protocol,D11,0.24404761904761904,0.041666666666666664,0.20238095238095238,0.20238095238095238,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S5,grasp_protocol,D11,0.1130952380952381,0.011904761904761904,0.10119047619047619,0.10119047619047619,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S6,grasp_protocol,D11,0.125,0.047619047619047616,0.07738095238095238,0.07738095238095238,True,False,3,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S7,grasp_protocol,D11,0.16071428571428573,0.0,0.16071428571428573,,False,False,0,20.0,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S8,grasp_protocol,D11,0.25,0.017857142857142856,0.23214285714285715,,False,False,0,17.5,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_safe_s,cemhsey_forward_day_logo|D11,S9,grasp_protocol,D11,0.19642857142857142,0.005952380952380952,0.19047619047619047,0.19047619047619047,True,False,1,20.0,20.0,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,cemhsey_forward_day_logo|D02,S1,grasp_protocol,D02,0.017857142857142856,0.0,0.017857142857142856,0.023809523809523808,True,False,1,,,,,,,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,cemhsey_forward_day_logo|D02,S10,grasp_protocol,D02,0.041666666666666664,0.0,0.041666666666666664,0.03571428571428571,True,False,1,20.0,,,,,,
