dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,split_id,subject_id,session,day,selected_threshold,target_intervention_rate,selected_intervention_rate,intervention_rate_gap,exact_budget_match,candidate_threshold_count,trace_count,disagreement_trace_count,max_attainable_intervention_rate
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_exact_budget_tau_0.05,hyser_within_subject_dayshift|session2,subject16,session2,session2,0.4060372481084884,0.03725490196078431,0.03627450980392157,0.0009803921568627416,False,203,1020,580,0.5686274509803921
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_exact_budget_tau_0.05,hyser_within_subject_dayshift|session2,subject17,session2,session2,0.31876659384095346,0.04950495049504951,0.04950495049504951,0.0,True,203,1010,715,0.7079207920792079
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_exact_budget_tau_0.05,hyser_within_subject_dayshift|session2,subject18,session2,session2,0.3967382351636186,0.011822660098522168,0.012807881773399015,0.0009852216748768468,False,203,1015,601,0.5921182266009852
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_exact_budget_tau_0.05,hyser_within_subject_dayshift|session2,subject19,session2,session2,0.4699626639761713,0.047715736040609136,0.048730964467005075,0.0010152284263959394,False,203,985,631,0.6406091370558376
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_exact_budget_tau_0.05,hyser_within_subject_dayshift|session2,subject20,session2,session2,0.3732683704892703,0.0392156862745098,0.03725490196078431,0.00196078431372549,False,203,1020,680,0.6666666666666666
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject01,session2,session2,0.3300739067154611,0.08934010152284264,0.08934010152284264,0.0,True,203,985,508,0.515736040609137
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject02,session2,session2,0.2598356244886569,0.12475247524752475,0.12475247524752475,0.0,True,203,1010,642,0.6356435643564357
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject03,session2,session2,0.3693192355847823,0.08020304568527918,0.08020304568527918,0.0,True,203,985,674,0.6842639593908629
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject04,session2,session2,0.3555463493907982,0.10980392156862745,0.11176470588235295,0.001960784313725497,False,203,1020,578,0.5666666666666667
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject05,session2,session2,0.2638261956906978,0.153921568627451,0.15588235294117647,0.0019607843137254832,False,203,1020,741,0.7264705882352941
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject06,session2,session2,0.36580928244149674,0.06069651741293532,0.0626865671641791,0.001990049751243776,False,203,1005,528,0.5253731343283582
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject07,session2,session2,0.34174578273924533,0.09313725490196079,0.09411764705882353,0.0009803921568627416,False,203,1020,553,0.542156862745098
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject08,session2,session2,0.26798345380942457,0.10443349753694581,0.10344827586206896,0.0009852216748768433,False,203,1015,587,0.5783251231527093
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject09,session2,session2,0.35860472267300003,0.11372549019607843,0.11274509803921569,0.0009803921568627416,False,203,1020,533,0.5225490196078432
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject10,session2,session2,0.2858608628331954,0.112,0.111,0.0010000000000000009,False,203,1000,558,0.558
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject11,session2,session2,0.274753538503586,0.10541871921182266,0.10640394088669951,0.0009852216748768433,False,203,1015,731,0.7201970443349753
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject12,session2,session2,0.2927112056934692,0.10640394088669951,0.10541871921182266,0.0009852216748768433,False,203,1015,796,0.7842364532019704
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject13,session2,session2,0.34892328904082687,0.08529411764705883,0.08529411764705883,0.0,True,203,1020,555,0.5441176470588235
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject14,session2,session2,0.2790846598412965,0.11641791044776119,0.11641791044776119,0.0,True,203,1005,697,0.6935323383084577
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject15,session2,session2,0.32425383139427405,0.09651741293532339,0.0955223880597015,0.0009950248756218916,False,203,1005,553,0.5502487562189055
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject16,session2,session2,0.30250270407744184,0.08823529411764706,0.08823529411764706,0.0,True,203,1020,580,0.5686274509803921
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject17,session2,session2,0.24649563300548097,0.10693069306930693,0.10693069306930693,0.0,True,203,1010,715,0.7079207920792079
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject18,session2,session2,0.3555463493907982,0.024630541871921183,0.024630541871921183,0.0,True,203,1015,601,0.5921182266009852
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject19,session2,session2,0.35232535218064576,0.09035532994923857,0.08934010152284264,0.0010152284263959394,False,203,985,631,0.6406091370558376
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,hyser_within_subject_dayshift|session2,subject20,session2,session2,0.31591040980682494,0.07941176470588235,0.07941176470588235,0.0,True,203,1020,680,0.6666666666666666
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject01,session2,session2,0.3051708115665435,0.12284263959390863,0.12081218274111676,0.0020304568527918787,False,203,985,508,0.515736040609137
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject02,session2,session2,0.23215801722984813,0.15445544554455445,0.15346534653465346,0.000990099009900991,False,203,1010,642,0.6356435643564357
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject03,session2,session2,0.33587494502957593,0.1218274111675127,0.12081218274111676,0.0010152284263959394,False,203,985,674,0.6842639593908629
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject04,session2,session2,0.31308580272581366,0.1607843137254902,0.1607843137254902,0.0,True,203,1020,578,0.5666666666666667
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject05,session2,session2,0.23935790536807836,0.20098039215686275,0.2019607843137255,0.0009803921568627416,False,203,1020,741,0.7264705882352941
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject06,session2,session2,0.32712243958441545,0.08656716417910448,0.08656716417910448,0.0,True,203,1005,528,0.5253731343283582
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject07,session2,session2,0.29024264707931674,0.12745098039215685,0.12745098039215685,0.0,True,203,1020,553,0.542156862745098
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject08,session2,session2,0.2501945198112522,0.13004926108374384,0.13004926108374384,0.0,True,203,1015,587,0.5783251231527093
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject09,session2,session2,0.307880787761617,0.15784313725490196,0.1568627450980392,0.0009803921568627416,False,203,1020,533,0.5225490196078432
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject10,session2,session2,0.2638261956906978,0.141,0.142,0.0010000000000000009,False,203,1000,558,0.558
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject11,session2,session2,0.24649563300548097,0.1438423645320197,0.14482758620689656,0.0009852216748768572,False,203,1015,731,0.7201970443349753
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject12,session2,session2,0.24459825247692105,0.1891625615763547,0.18719211822660098,0.0019704433497537144,False,203,1015,796,0.7842364532019704
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject13,session2,session2,0.32162137709290206,0.11078431372549019,0.10980392156862745,0.0009803921568627416,False,203,1020,555,0.5441176470588235
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject14,session2,session2,0.2501945198112522,0.1562189054726368,0.15522388059701492,0.0009950248756218916,False,203,1005,697,0.6935323383084577
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject15,session2,session2,0.2858608628331954,0.12437810945273632,0.12238805970149254,0.001990049751243783,False,203,1005,553,0.5502487562189055
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject16,session2,session2,0.2790846598412965,0.10784313725490197,0.10784313725490197,0.0,True,203,1020,580,0.5686274509803921
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject17,session2,session2,0.22848998077743038,0.14356435643564355,0.14356435643564355,0.0,True,203,1010,715,0.7079207920792079
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject18,session2,session2,0.31591040980682494,0.033497536945812804,0.034482758620689655,0.0009852216748768503,False,203,1015,601,0.5921182266009852
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject19,session2,session2,0.29995811722988064,0.116751269035533,0.11573604060913706,0.0010152284263959394,False,203,985,631,0.6406091370558376
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,hyser_within_subject_dayshift|session2,subject20,session2,session2,0.2858608628331954,0.10882352941176471,0.11078431372549019,0.0019607843137254832,False,203,1020,680,0.6666666666666666
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject01,session2,session2,0.2927112056934692,0.13807106598984772,0.13807106598984772,0.0,True,203,985,508,0.515736040609137
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject02,session2,session2,0.2231637756282922,0.1712871287128713,0.17227722772277226,0.0009900990099009632,False,203,1010,642,0.6356435643564357
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject03,session2,session2,0.31591040980682494,0.14720812182741116,0.14720812182741116,0.0,True,203,985,674,0.6842639593908629
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject04,session2,session2,0.29024264707931674,0.19019607843137254,0.18823529411764706,0.0019607843137254832,False,203,1020,578,0.5666666666666667
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject05,session2,session2,0.224877467415346,0.2372549019607843,0.2372549019607843,0.0,True,203,1020,741,0.7264705882352941
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject06,session2,session2,0.3051708115665435,0.10149253731343283,0.10248756218905472,0.0009950248756218916,False,203,1005,528,0.5253731343283582
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject07,session2,session2,0.27245213999788476,0.14607843137254903,0.14607843137254903,0.0,True,203,1020,553,0.542156862745098
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject08,session2,session2,0.24286448593692525,0.14187192118226602,0.14285714285714285,0.0009852216748768294,False,203,1015,587,0.5783251231527093
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject09,session2,session2,0.274753538503586,0.18529411764705883,0.18529411764705883,0.0,True,203,1020,533,0.5225490196078432
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject10,session2,session2,0.25400080111913054,0.155,0.153,0.0020000000000000018,False,203,1000,558,0.558
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject11,session2,session2,0.23753125802182706,0.16551724137931034,0.16354679802955666,0.0019704433497536866,False,203,1015,731,0.7201970443349753
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject12,session2,session2,0.22848998077743038,0.22561576354679802,0.22660098522167488,0.0009852216748768572,False,203,1015,796,0.7842364532019704
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject13,session2,session2,0.30250270407744184,0.13137254901960785,0.1303921568627451,0.0009803921568627416,False,203,1020,555,0.5441176470588235
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject14,session2,session2,0.23396170313426437,0.18109452736318407,0.18308457711442785,0.001990049751243783,False,203,1005,697,0.6935323383084577
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject15,session2,session2,0.2659865047791443,0.15024875621890546,0.14925373134328357,0.0009950248756218916,False,203,1005,553,0.5502487562189055
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject16,session2,session2,0.26174115268366777,0.12254901960784313,0.12254901960784313,0.0,True,203,1020,580,0.5686274509803921
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject17,session2,session2,0.2130706529557263,0.16534653465346535,0.16732673267326734,0.001980198019801982,False,203,1010,715,0.7079207920792079
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject18,session2,session2,0.29495143446267447,0.04334975369458128,0.04334975369458128,0.0,True,203,1015,601,0.5921182266009852
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject19,session2,session2,0.27245213999788476,0.13604060913705585,0.13705583756345177,0.0010152284263959255,False,203,985,631,0.6406091370558376
hyser,hyser_within_subject_dayshift,agency_vs_plain_conf_exact_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_exact_budget_tau_0.20,hyser_within_subject_dayshift|session2,subject20,session2,session2,0.27681742540758913,0.1264705882352941,0.12745098039215685,0.0009803921568627416,False,203,1020,680,0.6666666666666666

