dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S110,S110,ex1,0.5240476190476191,0.48904761904761906,0.03500000000000003,0.0045238095238095966,True,False,5,0.40206203710502925,0.4046297354689544,,-0.002567698363925175,,0.002567698363925175,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S111,S111,ex1,0.611904761904762,0.6623809523809524,-0.05047619047619045,0.03309523809523818,False,True,5,0.1339219978787952,0.10596806241232194,0.11586580732584031,0.027953935466473248,0.018056190552954876,-0.027953935466473248,-0.018056190552954876
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S112,S112,ex1,0.6695238095238095,0.6266666666666667,0.042857142857142816,0.011428571428571455,True,False,5,0.1473810283255854,0.08808187819290993,,0.05929915013267546,,-0.05929915013267546,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S113,S113,ex1,0.78,0.6426190476190476,0.13738095238095238,0.10642857142857143,True,False,5,0.16719827284606228,0.12351720802330855,,0.04368106482275373,,-0.04368106482275373,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S114,S114,ex1,0.4888095238095238,0.49214285714285716,-0.003333333333333355,0.003333333333333355,False,True,5,0.259178110807939,0.20282516467627884,0.20367459032936175,0.05635294613166017,0.05550352047857726,-0.05635294613166017,-0.05550352047857726
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S115,S115,ex1,0.6930952380952381,0.6321428571428571,0.06095238095238098,0.04738095238095241,True,False,5,0.9669565112018906,0.969106813936847,,-0.002150302734956311,,0.002150302734956311,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S101,S101,ex1,0.6969047619047619,0.6764285714285714,0.020476190476190537,0.020476190476190537,True,False,5,0.06769853223867117,0.0610531648966829,,0.00664536734198827,,-0.00664536734198827,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S102,S102,ex1,0.8,0.6488095238095238,0.1511904761904762,0.1511904761904762,True,False,5,0.07527523805863813,0.07927996643466238,,-0.0040047283760242525,,0.0040047283760242525,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S103,S103,ex1,0.5685714285714286,0.6728571428571428,-0.1042857142857142,0.004761904761904856,False,True,5,0.15878749668481035,0.04274546173062737,0.052124781283018465,0.11604203495418297,0.10666271540179188,-0.11604203495418297,-0.10666271540179188
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S104,S104,ex1,0.7197619047619047,0.665,0.05476190476190468,0.05476190476190468,True,False,5,0.09629661973388545,0.0662702623318002,,0.030026357402085257,,-0.030026357402085257,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S105,S105,ex1,0.7119047619047619,0.7314285714285714,-0.0195238095238095,0.011428571428571455,False,True,5,0.14162042090399377,0.11861019055606478,0.12129586379224529,0.023010230347928984,0.02032455711174848,-0.023010230347928984,-0.02032455711174848
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S106,S106,ex1,0.7057142857142857,0.7459523809523809,-0.040238095238095184,0.010000000000000009,False,True,5,0.19074216677620026,0.12571472904877934,0.12757394244948675,0.06502743772742092,0.06316822432671351,-0.06502743772742092,-0.06316822432671351
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S107,S107,ex1,0.7828571428571428,0.7069047619047619,0.07595238095238088,0.07595238095238088,True,False,5,0.11300058961379422,0.09542164707340184,,0.017578942540392384,,-0.017578942540392384,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S108,S108,ex1,0.0007142857142857143,0.4207142857142857,-0.42,0.004523809523809524,True,False,5,0.8908664258862793,0.8831040659681427,,0.007762359918136563,,-0.007762359918136563,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S109,S109,ex1,0.7242857142857143,0.6488095238095238,0.07547619047619047,0.07547619047619047,True,False,5,0.08817860393873354,0.07518849094266582,,0.012990112996067726,,-0.012990112996067726,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S110,S110,ex1,0.6033333333333334,0.5195238095238095,0.08380952380952389,0.08380952380952389,True,False,5,0.391004428105673,0.4012937452419792,,-0.010289317136306209,,0.010289317136306209,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S111,S111,ex1,0.6783333333333333,0.6921428571428572,-0.013809523809523827,0.013809523809523827,False,True,5,0.11507386030757434,0.10295357010598044,0.1043522945361229,0.0121202902015939,0.010721565771451447,-0.0121202902015939,-0.010721565771451447
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S112,S112,ex1,0.7030952380952381,0.6580952380952381,0.04500000000000004,0.04500000000000004,True,False,5,0.1281974146240197,0.08515806463358738,,0.043039349990432324,,-0.043039349990432324,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S113,S113,ex1,0.8121428571428572,0.6735714285714286,0.13857142857142857,0.13857142857142857,True,False,5,0.14229760960875787,0.1181318205769609,,0.024165789031796975,,-0.024165789031796975,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S114,S114,ex1,0.5923809523809523,0.5157142857142857,0.07666666666666666,0.07666666666666666,True,False,5,0.20782037526545807,0.1992278225710059,,0.008592552694452166,,-0.008592552694452166,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_able_to_amputee|S115,S115,ex1,0.7014285714285714,0.6457142857142857,0.055714285714285716,0.055714285714285716,True,False,5,0.9673099746293352,0.9685775483426454,,-0.0012675737133102105,,0.0012675737133102105,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S101,S101,ex1,0.23,0.295,-0.06499999999999997,0.06499999999999997,True,False,5,0.15563462406409762,0.11330495711544913,,0.04232966694864848,,-0.04232966694864848,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S102,S102,ex1,0.27476190476190476,0.1980952380952381,0.07666666666666666,0.07666666666666666,False,True,5,0.193818537615844,0.08614025144289018,0.08408748982497517,0.10767828617295382,0.10973104779086883,-0.10767828617295382,-0.10973104779086883
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S103,S103,ex1,0.1711904761904762,0.2342857142857143,-0.0630952380952381,0.0630952380952381,True,False,5,0.2239672461671085,0.18843194502428884,,0.035535301142819664,,-0.035535301142819664,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S104,S104,ex1,0.24952380952380954,0.25452380952380954,-0.0050000000000000044,0.0050000000000000044,True,False,5,0.1648706119454141,0.16188089106846323,,0.0029897208769508743,,-0.0029897208769508743,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S105,S105,ex1,0.11738095238095238,0.20452380952380952,-0.08714285714285715,0.08714285714285715,True,False,5,0.26437349838960533,0.12144351859573764,,0.14292997979386768,,-0.14292997979386768,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S106,S106,ex1,0.11166666666666666,0.23761904761904762,-0.12595238095238095,0.12595238095238095,True,False,5,0.21165299211494193,0.1259170653128164,,0.08573592680212552,,-0.08573592680212552,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S107,S107,ex1,0.20404761904761906,0.23,-0.02595238095238095,0.02595238095238095,True,False,5,0.19122869433252793,0.13771324299416726,,0.053515451338360664,,-0.053515451338360664,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S108,S108,ex1,0.0,0.005238095238095238,-0.005238095238095238,0.005238095238095238,True,False,5,0.38140148629993925,0.37973613915356225,,0.0016653471463770053,,-0.0016653471463770053,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S109,S109,ex1,0.17476190476190476,0.2030952380952381,-0.02833333333333335,0.02833333333333335,True,False,5,0.17957282866151947,0.11538998607390837,,0.0641828425876111,,-0.0641828425876111,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S110,S110,ex1,0.06333333333333334,0.06357142857142857,-0.0002380952380952317,0.0002380952380952317,True,False,5,0.23547702223342504,0.1952689910177768,,0.04020803121564823,,-0.04020803121564823,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S111,S111,ex1,0.1473809523809524,0.2342857142857143,-0.0869047619047619,0.0869047619047619,True,False,5,0.26495260929833564,0.139518942715626,,0.12543366658270963,,-0.12543366658270963,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S112,S112,ex1,0.24095238095238095,0.15904761904761905,0.0819047619047619,0.0819047619047619,False,True,5,0.19194808545097838,0.23963884670713703,0.23313993501096825,-0.04769076125615865,-0.04119184955998986,0.04769076125615865,0.04119184955998986
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S113,S113,ex1,0.19404761904761905,0.11666666666666667,0.07738095238095238,0.07738095238095238,False,True,5,0.24165986631483627,0.2922489195565505,0.2954883987310172,-0.050589053241714255,-0.05382853241618091,0.050589053241714255,0.05382853241618091
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S114,S114,ex1,0.06690476190476191,0.16333333333333333,-0.09642857142857142,0.09642857142857142,True,False,5,0.1787484855571537,0.09810020087389937,,0.08064828468325433,,-0.08064828468325433,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S115,S115,ex1,0.20714285714285716,0.2538095238095238,-0.04666666666666666,0.04666666666666666,True,False,5,0.3844257259411085,0.17226388110309926,,0.21216184483800926,,-0.21216184483800926,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S101,S101,ex1,0.4154761904761905,0.4711904761904762,-0.055714285714285716,0.055714285714285716,False,True,5,0.12728547614112937,0.09393759462055504,0.1000618687067783,0.03334788152057433,0.027223607434351066,-0.03334788152057433,-0.027223607434351066
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S102,S102,ex1,0.51,0.38666666666666666,0.12333333333333335,0.030714285714285694,False,True,5,0.1527168460272757,0.08109122286714893,0.07249704564799686,0.07162562316012677,0.08021980037927884,-0.07162562316012677,-0.08021980037927884
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S103,S103,ex1,0.33214285714285713,0.4247619047619048,-0.09261904761904766,0.09261904761904766,False,True,5,0.20245200536436375,0.1513627817089288,0.16938766237102262,0.051089223655434945,0.03306434299334113,-0.051089223655434945,-0.03306434299334113
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S104,S104,ex1,0.46,0.4278571428571429,0.03214285714285714,0.03214285714285714,False,True,5,0.15118968537587033,0.14427324346421438,0.13933699675674188,0.006916441911655941,0.011852688619128443,-0.006916441911655941,-0.011852688619128443
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S105,S105,ex1,0.27,0.4319047619047619,-0.16190476190476188,0.0654761904761905,False,True,5,0.21367305017876947,0.10743326441394167,0.11740915220830948,0.1062397857648278,0.09626389797045999,-0.1062397857648278,-0.09626389797045999
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S106,S106,ex1,0.27904761904761904,0.47619047619047616,-0.19714285714285712,0.041428571428571426,False,True,5,0.21418624890817928,0.14177772143081402,0.12867131098600162,0.07240852747736526,0.08551493792217765,-0.07240852747736526,-0.08551493792217765
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S107,S107,ex1,0.43523809523809526,0.46214285714285713,-0.026904761904761876,0.026904761904761876,False,True,5,0.19338679687531274,0.186545934222094,0.1808863505208061,0.006840862653218732,0.012500446354506645,-0.006840862653218732,-0.012500446354506645
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S108,S108,ex1,0.0,0.04476190476190476,-0.04476190476190476,0.005238095238095238,True,False,5,0.38140148629993925,0.36648892256899196,,0.014912563730947292,,-0.014912563730947292,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S109,S109,ex1,0.35619047619047617,0.39380952380952383,-0.03761904761904766,0.03761904761904766,False,True,5,0.16850308219311852,0.11614235283715132,0.11599394591006969,0.052360729355967195,0.05250913628304883,-0.052360729355967195,-0.05250913628304883
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S110,S110,ex1,0.15904761904761905,0.22023809523809523,-0.061190476190476184,0.061190476190476184,False,True,5,0.2342089795834914,0.19582348907750816,0.19560691460736992,0.03838549050598325,0.03860206497612148,-0.03838549050598325,-0.03860206497612148
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S111,S111,ex1,0.3433333333333333,0.42238095238095236,-0.07904761904761903,0.07904761904761903,False,True,5,0.19478477773222683,0.11498420782620178,0.12529500780504843,0.07980056990602505,0.0694897699271784,-0.07980056990602505,-0.0694897699271784
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S112,S112,ex1,0.4711904761904762,0.3742857142857143,0.09690476190476194,0.06690476190476186,False,True,5,0.18948496715296462,0.2225603113195307,0.200233504263664,-0.03307534416656607,-0.010748537110699369,0.03307534416656607,0.010748537110699369
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S113,S113,ex1,0.5102380952380953,0.35523809523809524,0.15500000000000003,0.0423809523809523,False,True,5,0.2639244878620594,0.3022364830421369,0.2917110114591123,-0.038311995180077496,-0.027786523597052915,0.038311995180077496,0.027786523597052915
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S114,S114,ex1,0.18404761904761904,0.31357142857142856,-0.1295238095238095,0.020714285714285713,False,True,5,0.16797356744940178,0.058935315119889496,0.09270028794109611,0.10903825232951228,0.07527327950830567,-0.10903825232951228,-0.07527327950830567
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S115,S115,ex1,0.48857142857142855,0.4895238095238095,-0.0009523809523809823,0.0009523809523809823,False,True,5,0.36653723154279655,0.2464348742546124,0.24613519347420226,0.12010235728818414,0.12040203806859429,-0.12010235728818414,-0.12040203806859429
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S101,S101,ex1,0.5530952380952381,0.5911904761904762,-0.03809523809523807,0.03809523809523807,False,True,5,0.07984657067407726,0.07594789323969924,0.08165890955108203,0.003898677434378023,-0.001812338877004771,-0.003898677434378023,0.001812338877004771
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S102,S102,ex1,0.6845238095238095,0.5407142857142857,0.14380952380952383,0.0357142857142857,True,False,5,0.09626756483267636,0.07035679688106516,,0.025910767951611194,,-0.025910767951611194,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S103,S103,ex1,0.47214285714285714,0.5638095238095238,-0.09166666666666662,0.04738095238095236,False,True,5,0.1846899488041489,0.12373094336592472,0.14194713816396679,0.06095900543822419,0.04274281064018212,-0.06095900543822419,-0.04274281064018212
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S104,S104,ex1,0.6035714285714285,0.5735714285714286,0.029999999999999916,0.029999999999999916,False,True,5,0.12936570574448655,0.1218955917236724,0.11507351705766966,0.007470114020814156,0.014292188686816892,-0.007470114020814156,-0.014292188686816892
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S105,S105,ex1,0.4607142857142857,0.6121428571428571,-0.1514285714285714,0.028809523809523785,False,True,5,0.1627633177512684,0.08177374394432417,0.10333180869819039,0.08098957380694423,0.05943150905307801,-0.08098957380694423,-0.05943150905307801
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S106,S106,ex1,0.5161904761904762,0.6335714285714286,-0.11738095238095236,0.040000000000000036,False,True,5,0.20719930493182456,0.14370288660309868,0.14226702211000286,0.06349641832872588,0.0649322828218217,-0.06349641832872588,-0.0649322828218217
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S107,S107,ex1,0.6466666666666666,0.6030952380952381,0.04357142857142848,0.03214285714285725,False,True,5,0.21457316634987011,0.2032385955140917,0.20261689060957047,0.011334570835778407,0.011956275740299643,-0.011334570835778407,-0.011956275740299643
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S108,S108,ex1,0.0,0.22285714285714286,-0.22285714285714286,0.005238095238095238,True,False,5,0.38140148629993925,0.3223975236472234,,0.05900396265271585,,-0.05900396265271585,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S109,S109,ex1,0.5507142857142857,0.535,0.01571428571428568,0.01571428571428568,False,True,5,0.1503376664478655,0.10664695848764366,0.10487149646352788,0.04369070796022184,0.045466169984337626,-0.04369070796022184,-0.045466169984337626
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S110,S110,ex1,0.36,0.3954761904761905,-0.035476190476190494,0.035476190476190494,False,True,5,0.2178583861176122,0.19081222377182802,0.19182673264485295,0.02704616234578419,0.026031653472759264,-0.02704616234578419,-0.026031653472759264
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S111,S111,ex1,0.5092857142857142,0.5788095238095238,-0.06952380952380954,0.06952380952380954,False,True,5,0.12917314556780085,0.084353404107285,0.0979670946490258,0.04481974146051586,0.031206050918775055,-0.04481974146051586,-0.031206050918775055
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S112,S112,ex1,0.6159523809523809,0.5380952380952381,0.07785714285714285,0.010714285714285787,False,True,5,0.1725790986720444,0.18481868170175111,0.15990943530360155,-0.012239583029706708,0.012669663368442857,0.012239583029706708,-0.012669663368442857
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S113,S113,ex1,0.7209523809523809,0.5526190476190476,0.16833333333333333,0.0473809523809523,True,False,5,0.2760297136698996,0.2888330791368721,,-0.012803365466972527,,0.012803365466972527,
db10,db10_able_to_amputee,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,db10_able_to_amputee|S114,S114,ex1,0.33380952380952383,0.43,-0.09619047619047616,0.020238095238095277,False,True,5,0.1345752552530305,0.030050279165243575,0.05391439884965451,0.10452497608778691,0.08066085640337597,-0.10452497608778691,-0.08066085640337597
